Comp1,Comp2,Comp3,Objective
0.27864726129767486,0.44738260005352115,0.27397013864880393,-0.8128277322878226
0.29822249245426224,0.4952452458632959,0.20653226168244193,-0.32128694449147666
0.31779772361084957,0.5431078916730705,0.13909438471607993,-0.8327773502675772
0.34108971081409833,0.08476458912479479,0.5741457000611069,0.5597759310549586
0.3380916191962945,0.12706969027102283,0.5348386905326827,0.07611135044938981
0.33509352757849065,0.16937479141725087,0.49553168100425854,-0.4202525839973411
0.3320954359606867,0.2116798925634789,0.45622467147583434,-0.6905379430419204
0.3290973443428829,0.25398499370970695,0.4169176619474102,-0.5232198323457387
0.32609925272507906,0.296290094855935,0.377610652418986,-0.12691237890419427
0.32310116110727516,0.3385951960021631,0.3383036428905618,-0.15665562986314344
0.3201030694894713,0.38090029714839113,0.2989966333621376,-0.5951602517605895
0.11088952347194724,0.5157284863419607,0.373381990186092,-0.44633498295788165
0.1309484614632071,0.5162397268237972,0.35281181171299575,-0.25624422238550987
0.15100739945446695,0.5167509673056336,0.3322416332398994,-0.03998472905214007
0.1710663374457268,0.5172622077874701,0.3116714547668031,-0.19822620744836789
0.19112527543698665,0.5177734482693066,0.2911012762937068,-0.42381654655289874
0.21118421342824653,0.5182846887511431,0.27053109782061047,-0.6328391651245181
0.23124315141950638,0.5187959292329796,0.24996091934751416,-0.6405295304052883
0.25130208941076626,0.519307169714816,0.22939074087441785,-0.5284655793755575
0.06765718227047632,0.5336320794376098,0.39871073829191395,-0.18823274476358365
0.103973404254454,0.5222719883845724,0.37375460736097366,-0.27939268001859374
0.1402896262384317,0.5109118973315351,0.3487984764300333,-0.1675641397450296
0.17660584822240938,0.49955180627849766,0.32384234549909297,-0.2249124103257354
0.21292207020638704,0.4881917152254603,0.2988862145681527,-0.3267598829770703
0.24923829219036472,0.4768316241724229,0.27393008363721233,-0.618115588142026
0.2855545141743424,0.46547153311938555,0.248973952706272,-0.7315619949177653
0.3218707361583201,0.4541114420663482,0.22401782177533167,-0.5818391017577871
0.2970167226887083,0.6287791719536263,0.07420410535766546,-0.5847247566376532
0.31368257627834245,0.5393674390021345,0.14694998471952325,-0.8627047126240892
0.3303484298679765,0.4499557060506425,0.21969586408138106,-0.6345375966763167
0.34701428345761065,0.36054397309915054,0.29244174344323887,-0.32545652691648097
0.3636801370472448,0.2711322401476587,0.36518762280509665,-0.4807766692872254
0.38034599063687885,0.18172050719616684,0.43793350216695437,-0.29957148431559816
0.397011844226513,0.0923087742446749,0.5106793815288123,-0.06266753085702571
0.41367769781614705,0.0028970412931829566,0.58342526089067,0.4619385318207553
0.28780438439869765,0.3430517496939869,0.3691438659073156,-0.10101367937563326
0.31172960199049,0.532841021938996,0.15542937607051402,-0.8670528556444815
0.28464732739246124,0.3286553553986491,0.38669731720888967,-0.06400815073321815
0.3125823064479564,0.3213978739128666,0.3660198196391769,-0.09085208511386131
0.4842676828376336,0.19396488863048525,0.3217674285318812,-1.4881421932157357
0.25195935009886156,0.1958644982317692,0.5521761516693692,-0.42448862673387094
0.3479044448011929,0.26851782911844757,0.3835777260803596,-0.513001593315205
0.33902985758817694,0.26984178135440506,0.39112836105741805,-0.34676651149046533
0.26431868827734856,0.31926450148343033,0.4164168102392211,-0.3237337186846143
0.24435835086335644,0.3280094037997401,0.42763224533690347,-0.347485647711809
0.2758315732398944,0.5277993144642891,0.19636911229581644,-0.5582832332169687
0.4676141633036931,0.18975415049941527,0.34263168619689177,-1.2420976482007917
0.22863471217022863,0.22378619088729776,0.5475790969424736,-0.4818665971678791
0.500991985428479,0.3591426050962451,0.13986540947527581,-0.7672972563412206
0.24098130105343668,0.305131156360791,0.4538875425857723,-0.5246089869955332
0.3637727793463702,0.23567385504453406,0.40055336560909566,-0.6305976577980446
0.44276246234814637,0.30984805692554884,0.2473894807263049,-0.6076556212836692
0.1689375612449169,0.4352203542318982,0.3958420845231848,-0.3729542862028332
0.2801752037222182,0.3396206321576586,0.38020416412012326,-0.05686407312645336
0.4305107904762733,0.2733773233818384,0.2961118861418884,-0.7412343557674073
0.46460913106661667,0.26434310500466957,0.27104776392871377,-0.7723729674539696
0.29558230478404185,0.38865614648493235,0.3157615487310258,-0.6642639345619001
0.42373016132826363,0.3261965105229389,0.25007332814879757,-0.6686452500522118
0.33185690461808315,0.4284296669748549,0.2397134284070621,-0.728080235255629
0.2951067255916805,0.2975394508874369,0.4073538235208825,-0.3515442088870323
0.48868565694550026,0.16413258066530215,0.3471817623891977,-1.329875902348803
0.18139971168341212,0.5152268073429772,0.30337348097361067,-0.3256816747408692
0.3461514199502286,0.4276430124727862,0.2262055675769851,-0.7244488957185917
0.3240800327402625,0.49060030085621187,0.18531966640352557,-0.22294594107416235
0.40605974396889555,0.12720000414290847,0.4667402518881959,-0.04643217370738433
0.26961188945313347,0.3872665669703578,0.3431215435765087,-0.36115145276338756
0.4011249821947114,0.2634154763645528,0.33545954144073564,-0.5798084844989185
0.3017317485361235,0.20963477754537838,0.4886334739184981,0.20654980389988487
0.226449130224688,0.4989019735611169,0.27464889621419525,-0.9289678963701486
0.2695550936122311,0.42687710965670644,0.3035677967310625,-0.6321030066912076
0.3198043568429862,0.39221426650714886,0.287981376649865,-0.6261504528237918
0.5263295770120879,0.21206133692127146,0.2616090860666406,-1.131204350423217
0.3437754867812471,0.3223731035670455,0.33385140965170745,-0.19568002417921265
0.2735926594941422,0.2978315951670226,0.42857574533883513,-0.3100700572440594
0.33248498445666835,0.2872269055198795,0.38028811002345214,-0.21134533110572468
0.41921052208993437,0.40346144789735316,0.17732803001271244,-0.8096160969804059
0.3005504807084033,0.2834626917183021,0.4159868275732946,-0.3555420366219637
1.0,0.0,0.0,1.012056810377846
0.9999999999999999,0.0,0.0,1.119345331396524
1.0,0.0,0.0,1.1646565486304654
1.0,0.0,0.0,1.2722977743679493
1.0,0.0,0.0,1.1882164968876812
1.0,0.0,0.0,1.158499025076742
1.0,0.0,0.0,1.149843797973832
1.0,0.0,0.0,1.1342161166131732
1.0,0.0,0.0,1.2667393797634918
0.9999999999999999,0.0,0.0,1.2174182923837549
1.0,0.0,0.0,1.2395648905862084
1.0,0.0,0.0,1.1139073330034182
0.9999999999999999,0.0,0.0,1.2177189328895806
1.0,0.0,0.0,1.060666166625622
1.0,0.0,0.0,1.6320269844493076
1.0,0.0,0.0,1.2541734573204832
1.0,0.0,0.0,1.207303648649251
1.0,0.0,0.0,1.0515552510093111
1.0,0.0,0.0,1.1467096376579213
0.9999999999999999,0.0,0.0,1.118608324869719
1.0,0.0,0.0,1.2034906435920092
1.0,0.0,0.0,1.2421172524582613
1.0,0.0,0.0,1.2381187578413548
1.0,0.0,0.0,1.3261030569438643
1.0,0.0,0.0,1.211813841964428
1.0,0.0,0.0,1.304177069252295
1.0,0.0,0.0,1.1937944016827213
0.9999999999999999,0.0,0.0,1.251224819962567
1.0,0.0,0.0,1.2004213540582063
1.0,0.0,0.0,1.235834617014955
1.0,0.0,0.0,1.2126787791255211
1.0,0.0,0.0,1.1681942756040873
0.9999999999999999,0.0,0.0,1.4196564079877119
0.9999999999999999,0.0,0.0,1.2383401592919312
0.9999999999999999,0.0,0.0,1.41775018473037
0.9999999999999999,0.0,0.0,1.268989116781605
1.0,0.0,0.0,1.229128760842405
1.0,0.0,0.0,1.0515584300334249
1.0,0.0,0.0,1.241913633231096
1.0,0.0,0.0,1.1302679804597258
1.0,0.0,0.0,1.2258749631887664
1.0,0.0,0.0,1.2354740837593317
0.5066317143388155,0.4933682856611845,0.0,1.1219970364135685
0.4545636238376958,0.5454363761623043,0.0,0.3510582224536758
0.5731031507617153,0.42689684923828475,0.0,0.17435625721798578
0.5039341350303911,0.49606586496960897,0.0,1.169630984609849
0.4323785324826998,0.5676214675173001,0.0,-0.05522820841004634
0.4595525708107033,0.5404474291892967,0.0,0.35240402538260795
0.4070569849092534,0.5929430150907465,0.0,-0.2925832723710911
0.4199633026638714,0.5800366973361287,0.0,-0.19994811451458716
0.49629617610907184,0.5037038238909282,0.0,1.1777737360240526
0.48538135388132536,0.5146186461186746,0.0,1.0622321085953559
0.42370199730357916,0.5762980026964208,0.0,-0.31961005930236763
0.5557876661060943,0.44421233389390574,0.0,0.4398983631136891
0.5069964527152531,0.4930035472847468,0.0,1.0611451389562248
0.47332208744472576,0.5266779125552744,0.0,0.8682581896245859
0.47447517462322775,0.5255248253767723,0.0,0.7712584356928086
0.4384525401190195,0.5615474598809804,0.0,0.09316725879433896
0.6250219978493522,0.3749780021506478,0.0,0.01207569072911252
0.6333816242736817,0.3666183757263183,0.0,0.14667127357765436
0.5969307091355116,0.40306929086448834,0.0,0.09035177654709338
0.6500161734696082,0.3499838265303918,0.0,0.24557797562477243
0.48436201994464,0.5156379800553601,0.0,0.9723614441655656
0.557323729249543,0.4426762707504572,0.0,0.39454705711847343
0.2987194640133576,0.7012805359866424,0.0,-0.8423466133220172
0.5416196352654391,0.4583803647345609,0.0,0.5916452166360755
0.5044607989251814,0.49553920107481864,0.0,1.1076083796201577
0.3470276394479786,0.6529723605520215,0.0,-0.5987808493336522
0.48029911326485464,0.5197008867351453,0.0,0.92557765262144
0.6740644218394883,0.3259355781605117,0.0,0.22143350438092935
0.4279400690833218,0.5720599309166782,0.0,-0.13207871135883018
0.5964409461309529,0.40355905386904695,0.0,0.10310149113636947
0.4227948102178763,0.5772051897821235,0.0,-0.1363289423902347
0.6276290407081487,0.37237095929185127,0.0,0.1937960547910882
0.5198230309312467,0.4801769690687533,0.0,1.0039975271747383
0.43779363504403107,0.562206364955969,0.0,-0.04378888906121729
0.6766951916711702,0.32330480832882963,0.0,0.1673139570008075
0.40212611626505607,0.5978738837349439,0.0,-0.27607131843321975
0.5055083775443587,0.4944916224556413,0.0,1.087225241321503
0.5828805579989036,0.41711944200109646,0.0,0.03679105342178887
0.3613466792329475,0.6386533207670526,0.0,-0.4424760068153161
0.3314641490021815,0.6685358509978185,0.0,-0.47812230513056664
0.5193693341580802,0.4806306658419198,0.0,1.0412411634726804
0.48816261016236917,0.5118373898376308,0.0,1.0326893115703286
0.0,1.0,0.0,0.6758126304791308
0.0,1.0,0.0,0.6894363167544751
0.0,1.0,0.0,0.7132730159136367
0.0,1.0,0.0,0.6121197792599835
0.0,1.0,0.0,0.5734227325348005
0.0,1.0,0.0,1.2572237034845237
0.0,1.0,0.0,0.7178884693192533
0.0,1.0,0.0,0.7081180178556666
0.0,1.0,0.0,0.650926351266273
0.0,1.0,0.0,0.7753781200407217
0.0,0.9999999999999999,0.0,0.6495049863735399
0.0,1.0,0.0,0.7332954656476905
0.0,1.0,0.0,0.7221609449180241
0.0,1.0,0.0,0.7120954484171188
0.0,1.0,0.0,0.7272133336160972
0.0,1.0,0.0,0.6687871858523925
0.0,1.0,0.0,0.6743081452317222
0.0,1.0,0.0,0.7363254014629753
0.0,1.0,0.0,0.6076093054887449
0.0,0.9999999999999999,0.0,0.6993510935469095
0.0,1.0,0.0,0.789159601826239
0.0,1.0,0.0,0.6174267743851138
0.0,1.0,0.0,0.7520605296071013
0.0,1.0,0.0,0.7170955586895427
0.0,1.0,0.0,0.6597237056999286
0.0,1.0,0.0,0.7393069215341465
0.0,1.0,0.0,0.6506456690507356
0.0,1.0,0.0,0.7010587988181182
0.0,1.0,0.0,0.6029178492287748
0.0,1.0,0.0,0.5238125317678496
0.0,1.0,0.0,0.6724788997787001
0.0,0.9999999999999999,0.0,0.6714019391806966
0.0,1.0,0.0,0.6781607449348224
0.0,1.0,0.0,0.7575232709858715
0.0,1.0,0.0,0.7757035557363561
0.0,1.0,0.0,0.7265662128005543
0.0,1.0,0.0,0.7521473382467913
0.0,1.0,0.0,0.6525039616097216
0.0,1.0,0.0,0.6363412562268095
0.0,1.0,0.0,0.7407993192203244
0.0,1.0,0.0,0.6273377203839687
0.0,1.0,0.0,0.27729804164377864
0.0,0.0,1.0,0.834489982837135
0.0,0.0,1.0,0.8633867379290255
0.0,0.0,1.0,0.7519969013868636
0.0,0.0,0.9999999999999999,0.8028453339365361
0.0,0.0,1.0,0.7266502351182291
0.0,0.0,1.0,0.8408085533855691
0.0,0.0,1.0,0.784164071771548
0.0,0.0,1.0,0.8264531670314594
0.0,0.0,1.0,0.6999586384455829
0.0,0.0,1.0,0.8173158484045868
0.0,0.0,1.0,0.718586937438781
0.0,0.0,0.9999999999999999,0.7231784335788995
0.0,0.0,1.0,0.7091719517450538
0.0,0.0,1.0,0.8157900500415435
0.0,0.0,1.0,0.8195882063475084
0.0,0.0,1.0,0.8625534979555655
0.0,0.0,1.0,0.6556028712018831
0.0,0.0,1.0,0.7321164425833773
0.0,0.0,1.0,0.699817871143334
0.0,0.0,1.0,0.6900864384053356
0.0,0.0,1.0,0.7788675809755969
0.0,0.0,0.9999999999999999,0.8107896900902717
0.0,0.0,1.0,0.6445555705872351
0.0,0.0,0.9999999999999999,0.7916588766293408
0.0,0.0,1.0,0.7050823962719588
0.0,0.0,1.0,0.7764621225161855
0.0,0.0,1.0,0.7424588996226319
0.0,0.0,1.0,0.8136774996609777
0.0,0.0,1.0,0.7100735543196467
0.0,0.0,1.0,0.7778250834123808
0.0,0.0,1.0,0.6453068887775819
0.0,0.0,1.0,0.7762337442767393
0.0,0.0,1.0,0.7183113696113266
0.0,0.0,1.0,0.7628685549254982
0.0,0.0,1.0,0.8175841092541337
0.0,0.0,1.0,0.7546443578286864
0.0,0.0,1.0,0.8058845956229954
0.0,0.0,1.0,0.623278546834984
0.0,0.0,1.0,0.8438196723565121
0.0,0.0,1.0,0.8997311619459816
0.0,0.0,1.0,0.7762215731288697
0.0,0.0,1.0,0.7683835486783185
0.4475447357699518,0.3381782998064222,0.21427696442362584,-0.6865321196539094
0.14736115930811958,0.15107496402436907,0.7015638766675113,0.27429912961257547
0.41960164005209394,0.0005995513301750538,0.579798808617731,-0.17763863015271025
0.09574306270735533,0.795604281950055,0.10865265534258971,0.13066891472805356
0.25703161664472246,0.5850967478092373,0.1578716355460401,-0.48525495174265376
0.9156945831695025,0.05809275666848839,0.02621266016200909,0.35440854114631976
0.6017344965598296,0.3097733117357756,0.08849219170439492,-0.4608813706552564
0.191733698838736,0.32633751206750466,0.48192878909375947,-0.30698194520334615
0.26190811148569615,0.5636047224937071,0.17448716602059686,-0.6603560980464518
0.017249431862204106,0.9265538774550429,0.05619669068275287,0.8483402365442054
0.004592086958492794,0.48442782542930357,0.5109800876122037,-0.3043480479079372
0.32158820257657983,0.4377950877172122,0.24061670970620785,-0.8790340711388442
0.5043222217587994,0.2628763199001323,0.2328014583410683,-0.6822968449131698
0.07652236137505995,0.33126879037972873,0.5922088482452114,-0.3736972202299784
0.4616449860957036,0.35169484126860706,0.1866601726356892,-0.8337628927082602
0.2399221207200712,0.7122143096208822,0.0478635696590466,-0.45093426070186526
0.5363248187699894,0.17139965487521405,0.2922755263547966,-1.40936374550913
0.008479953239647304,0.06828333215301281,0.9232367146073399,0.3775253738297647
0.026069222484204627,0.7313709078249817,0.24255986969081364,-0.04129606637399405
0.19781560246619595,0.6582225723734596,0.14396182516034436,-0.3857211110294323
0.2494154696222739,0.6351464881321804,0.11543804224554553,-0.3935280075344542
0.2219191601814183,0.34291580961702817,0.4351650302015536,-0.43110751297211525
0.6338805283680251,0.2120009161488337,0.15411855548314135,-0.5359428166105309
0.11517964704306169,0.021962188305655293,0.862858164651283,0.5350574759136969
0.22420786313627233,0.7330626403610513,0.042729496502676365,-0.2791789644029332
0.8148093505215624,0.15383262180997842,0.03135802766845927,-0.33610056729816623
0.008761266951168288,0.10333229443489426,0.8879064386139375,-0.09756304349634409
0.14415905892164035,0.8028902492406326,0.05295069183772709,-0.2757138030919245
0.17600033623136827,0.29616301124264804,0.5278366525259837,-0.33513827556140185
0.40972719329982044,0.017581480570627642,0.572691326129552,0.6740348456773742
0.0020815343834192554,0.07614634141824675,0.921772124198334,0.3086388941916761
0.40105904792429586,0.37542596548014057,0.22351498659556354,-0.763222002995154
0.555276613352115,0.09183116619921909,0.35289222044866597,-0.6419721729016589
0.23298254196640505,0.20714972332804923,0.5598677347055457,-0.5985213883905747
0.16332891992334514,0.5410420356448223,0.2956290444318325,-0.26299413253114756
0.9356102474435903,0.05053894568727901,0.013850806869130615,0.679980707892573
0.3280373623144156,0.5054600476269171,0.16650259005866747,-0.30182073607804766
0.2681803173451996,0.10604260285207412,0.6257770798027262,0.003776979681885076
0.3654192384642049,0.6080826286244746,0.02649813291132056,-0.2402296555987285
0.07479272589380052,0.09293025032041885,0.8322770237857806,-0.0800183577162843
0.5108245895564256,0.4841865215032947,0.00498888894027957,1.4487498338487153
0.39301331394188715,0.4322548019686556,0.17473188408945717,-0.7651630264499005
0.02160975732556825,0.4968404956594163,0.48154974701501546,-0.5111787502365577
0.09577341123540244,0.46995970277578436,0.4342668859888132,-0.35175825000385824
0.19395224962723506,0.09347175689956716,0.7125759934731978,0.18075533356630671
0.10192056100854009,0.22356440916077686,0.674515029830683,-0.2859979835000298
0.4688905556998163,0.22715100149309359,0.3039584428070902,-1.3412956083937146
0.6917157707078577,0.2570112912154844,0.05127293807665795,-1.4039042395374788
0.2271345757411393,0.7246489712793203,0.04821645297954051,-0.20737979305488657
0.6809837837554129,0.05401016151693026,0.26500605472765687,-0.4750728232184418
0.528600586394267,0.098710547664182,0.37268886594155093,-0.8334858625639444
0.8416531804752437,0.010373978673246109,0.14797284085151005,0.07876452020825647
0.20874824047323595,0.21305460875154897,0.5781971507752149,-0.4785359062420437
0.23909224297149684,0.6282769495118038,0.13263080751669945,-0.14407774335879614
0.13670926750175377,0.6861629463342089,0.17712778616403732,-0.5968905856016672
0.11910748407405217,0.5211311329224751,0.3597613830034727,-0.24949217136827928
0.31658145509478386,0.22747986865438982,0.45593867625082624,-0.6756400789640674
0.523252180295643,0.20664335152781893,0.2701044681765381,-1.2786472262575843
0.23795013054709535,0.18628599441208996,0.5757638750408148,-0.42319840096190686
0.14162855054054777,0.06018151958389692,0.7981899298755553,0.28853226802642284
0.3905666991592342,0.26021463224800895,0.3492186685927569,-0.47208052692026164
0.42732009432319434,0.24293890811835417,0.32974099755845154,-0.870806016920808
0.5858874557806989,0.3975614914114651,0.01655105280783605,-0.5795063851633098
0.2400481724734591,0.07148291296639024,0.6884689145601507,0.208192038560211
0.45036257185425854,0.32300857807094663,0.22662885007479489,-0.633913473647938
0.09532851934217108,0.5570055241223651,0.3476659565354638,-0.14971810175134292
0.5434735937665235,0.12401638418833695,0.3325100220451396,-1.182186591136818
0.19059276916937593,0.41266900407926593,0.3967382267513582,-0.30856138758191565
0.14182553909434412,0.6541757157487174,0.20399874515693844,-0.5405650343106984
0.5220886692404748,0.05814253604836562,0.41976879471115963,-0.14577142089336584
0.5710545477524496,0.34451580441902435,0.08442964782852612,-0.5162088444503427
0.4862468339550069,0.4368031566530304,0.0769500093919626,-0.2304235318113212
0.0676145141963094,0.7218598190476313,0.21052566675605922,-0.568127593387686
0.08658570978064592,0.3838104394449491,0.529603850774405,-0.13552885788694663
